Toronto Raptors,DeMar DeRozan,163px,-3,44px,null,206px,-10,162px,+1,44px,null,206px,+9,86px,0,87px,-6
Toronto Raptors,Rudy Gay,206px,-4,90px,null,117px,-7,206px,+5,56px,null,151px,+12,86px,0,83px,-6,2px,null
Toronto Raptors,Amir Johnson,150px,-3,209px,null,54px,-5,162px,+1,198px,null,53px,+4,86px,0,86px,-6
Toronto Raptors,Kyle Lowry,206px,-4,71px,null,135px,-5,91px,0,80px,null,35px,+1,0px,null,206px,+9,86px,0,57px,0,28px,null
Toronto Raptors,Jonas Valanciunas,122px,+2,116px,null,121px,0,54px,null,114px,+5,93px,null,152px,+5,226px,null
Toronto Raptors,Tyler Hansbrough,123px,null,84px,-6,32px,-5,342px,null,40px,+4,379px,null
Toronto Raptors,Landry Fields,157px,null,49px,-1,90px,-3,63px,null,54px,-5,525px,null,61px,-4
Toronto Raptors,Terrence Ross,166px,null,40px,-1,67px,-5,305px,null,39px,+4,0px,null,206px,+9,85px,0,4px,null,21px,-2,62px,null
Toronto Raptors,Dwight Buycks,207px,null,153px,-5,150px,null,76px,+4,386px,null,28px,-6
Toronto Raptors,Quincy Acy,528px,null,93px,0,0px,null,55px,-3,322px,null,2px,0
Toronto Raptors,Aaron Gray,916px,null,0px,0,87px,null
Houston Rockets,Omer Asik,99px,-2,92px,null,16px,0,90px,+3,300px,null,22px,0,0px,null,87px,0,291px,null
Houston Rockets,Patrick Beverley,122px,-2,84px,null,89px,+3,116px,null,75px,+1,131px,null,87px,0,109px,null,7px,0,141px,null,34px,+3
Houston Rockets,James Harden,206px,+4,90px,null,117px,+7,206px,-5,87px,null,119px,-9,86px,0,87px,+6
Houston Rockets,Dwight Howard,186px,+4,110px,null,116px,+7,178px,-5,115px,null,119px,-9,86px,0,78px,+4,2px,null,6px,+1
Houston Rockets,Chandler Parsons,168px,+3,105px,null,140px,+7,206px,-5,0px,null,206px,-9,86px,0,52px,+3,34px,null
Houston Rockets,Omri Casspi,101px,null,104px,+6,66px,+3,76px,null,63px,+8,49px,null,156px,-1,0px,null,14px,0,109px,null,30px,0,226px,null
Houston Rockets,Jeremy Lin,123px,null,83px,+6,206px,+10,75px,null,131px,-6,0px,null,196px,-9,10px,null,86px,0,48px,+3,4px,null,32px,+3
Houston Rockets,Terrence Jones,167px,null,38px,+1,143px,+2,63px,null,45px,-4,178px,null,100px,-5,36px,null,50px,-4,7px,null,81px,0,86px,+6
Houston Rockets,Aaron Brooks,995px,null,2px,+1,6px,null
