Toronto Raptors,DeMar DeRozan,197px,-2,52px,null,228px,+1,21px,null,196px,-6,108px,null,195px,-1
Toronto Raptors,Amir Johnson,197px,-2,205px,null,96px,-7,111px,-5,304px,null,85px,-3
Toronto Raptors,Kyle Lowry,242px,-1,150px,null,107px,-9,183px,-9,317px,null
Toronto Raptors,Terrence Ross,249px,-1,167px,null,82px,-7,142px,-6,320px,null,26px,+2,11px,null
Toronto Raptors,Jonas Valanciunas,68px,+3,132px,null,47px,+1,145px,+5,34px,null,60px,-5,8px,null,161px,-9,141px,null,158px,-3,4px,null,21px,+2,12px,null
Toronto Raptors,Patrick Patterson,69px,null,97px,+1,445px,null,72px,-4,316px,null
Toronto Raptors,Steve Novak,165px,null,83px,-5,174px,+3,73px,null,0px,0,161px,null,87px,+3,165px,+2,47px,null,4px,0,22px,null,11px,0
Toronto Raptors,John Salmons,201px,null,48px,+1,167px,+5,224px,null,107px,0,54px,0,185px,null,10px,0
Toronto Raptors,Greivis Vasquez,242px,null,7px,0,136px,+7,92px,null,21px,-3,183px,null,66px,+3,249px,-1
Toronto Raptors,Chuck Hayes,683px,null,67px,+3,55px,0,195px,null
Toronto Raptors,Nando De Colo,702px,null,48px,0,166px,+2,84px,null
Toronto Raptors,Landry Fields,917px,null,48px,-5,36px,null
Miami Heat,Chris Bosh,197px,+2,155px,null,147px,+11,183px,+9,135px,null,181px,+5
Miami Heat,Mario Chalmers,183px,+1,66px,null,146px,-5,82px,null,21px,+3,157px,+9,92px,null,249px,+1
Miami Heat,Toney Douglas,166px,-4,236px,null,75px,+4,21px,null,111px,+5,245px,null,143px,+5
Miami Heat,Udonis Haslem,150px,-4,350px,null,197px,+6,303px,null
Miami Heat,LeBron James,250px,+1,103px,null,147px,+11,250px,+6,95px,null,153px,+4
Miami Heat,Rashard Lewis,149px,null,100px,+5,175px,-3,257px,null,66px,-3,63px,-4,187px,null
Miami Heat,Norris Cole,165px,null,83px,+5,103px,-9,146px,null,0px,0,111px,null,138px,+1,86px,-3,163px,null
Miami Heat,James Jones,185px,null,65px,0,249px,+2,162px,null,87px,-3,107px,-4,142px,null
Miami Heat,Chris Andersen,201px,null,48px,-1,103px,-9,77px,null,61px,+5,209px,null,48px,0,249px,+1
