Brooklyn Nets,Alan Anderson,162px,-2,290px,null,48px,-5,250px,+5,249px,null
Brooklyn Nets,Kevin Garnett,120px,-6,273px,null,106px,-3,126px,+7,251px,null,122px,+2
Brooklyn Nets,Joe Johnson,249px,-6,180px,null,21px,0,48px,null,121px,+7,255px,null,123px,+2
Brooklyn Nets,Shaun Livingston,250px,-6,250px,null,218px,+7,282px,null
Brooklyn Nets,Paul Pierce,217px,-4,213px,null,69px,-5,196px,+7,181px,null,122px,+2
Brooklyn Nets,Andray Blatche,119px,null,130px,0,143px,+10,232px,null,123px,-2,127px,-2,123px,null
Brooklyn Nets,Deron Williams,162px,null,88px,-4,250px,+7,121px,null,128px,-2,249px,0
Brooklyn Nets,Mirza Teletovic,222px,null,27px,-2,180px,+12,265px,null,53px,-2,127px,-2,123px,null
Brooklyn Nets,Andrei Kirilenko,250px,null,250px,+7,250px,null,250px,0
Brooklyn Nets,Jason Terry,250px,null,181px,+12,292px,null,26px,-2,128px,-2,121px,null
Boston Celtics,Brandon Bass,217px,+4,175px,null,106px,+3,195px,-7,101px,null,132px,+6,15px,null,52px,+4,2px,null
Boston Celtics,Jeff Green,204px,+4,152px,null,77px,-4,64px,null,249px,-5,179px,null,22px,-1,21px,null,27px,0
Boston Celtics,Rajon Rondo,140px,+1,204px,null,154px,-2,156px,-4,167px,null,177px,+6
Boston Celtics,Jared Sullinger,140px,+1,130px,null,122px,-9,180px,null,176px,+3,42px,-5,207px,null
Boston Celtics,Gerald Wallace,161px,+2,43px,null,44px,+2,248px,-7,177px,-7,71px,null,194px,-2,14px,null,13px,0,24px,null,4px,-2
Boston Celtics,Kris Humphries,145px,null,105px,+5,21px,-1,228px,null,73px,-8,249px,null,176px,+6
Boston Celtics,Phil Pressey,145px,null,105px,+5,95px,-5,315px,null,88px,-1,69px,-6,180px,null
Boston Celtics,Chris Johnson,162px,null,87px,+4,108px,-8,77px,null,64px,+5,178px,null,71px,+2,249px,0
Boston Celtics,Kelly Olynyk,222px,null,27px,+2,143px,-10,302px,null,53px,+2,69px,-6,181px,null
Boston Celtics,Vitor Faverani,394px,null,107px,+3,500px,null
